Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-21 14:00:00+00:00,178.94802856445312,179.59194946289062,177.17941284179688,177.17941284179688,149350912,0.0,0.0
2024-05-21 15:00:00+00:00,177.1569366455078,178.0874481201172,176.17210388183594,176.46453857421875,52092928,0.0,0.0
2024-05-21 16:00:00+00:00,176.58985900878906,178.32473754882812,176.58985900878906,176.65040588378906,0,0.0,0.0
2024-05-21 17:00:00+00:00,176.57302856445312,177.9390106201172,176.23849487304688,177.3699951171875,0,0.0,0.0
2024-05-21 18:00:00+00:00,177.38104248046875,177.7136688232422,176.79080200195312,177.43551635742188,0,0.0,0.0
2024-05-21 19:00:00+00:00,177.47117614746094,177.51583862304688,174.72805786132812,175.2069549560547,0,0.0,0.0
2024-05-21 20:00:00+00:00,175.20669555664062,178.09886169433594,175.20669555664062,178.06234741210938,0,0.0,0.0
2024-05-21 21:00:00+00:00,178.0461883544922,178.23696899414062,176.68858337402344,178.16397094726562,0,0.0,0.0
2024-05-21 22:00:00+00:00,178.193603515625,178.36949157714844,177.80247497558594,178.36949157714844,0,0.0,0.0
2024-05-21 23:00:00+00:00,178.3837432861328,178.4056854248047,178.03558349609375,178.1152801513672,0,0.0,0.0
2024-05-22 00:00:00+00:00,178.29100036621094,179.01358032226562,177.94183349609375,177.94183349609375,0,0.0,0.0
2024-05-22 01:00:00+00:00,177.90005493164062,178.66893005371094,177.77322387695312,178.53115844726562,0,0.0,0.0
2024-05-22 02:00:00+00:00,178.54006958007812,178.54006958007812,177.4463653564453,177.67446899414062,0,0.0,0.0
2024-05-22 03:00:00+00:00,177.65383911132812,177.72061157226562,176.68540954589844,177.72061157226562,0,0.0,0.0
2024-05-22 04:00:00+00:00,177.71583557128906,178.11155700683594,175.5081329345703,177.1610870361328,23335168,0.0,0.0
2024-05-22 05:00:00+00:00,177.12017822265625,181.20472717285156,176.55813598632812,181.10256958007812,102715136,0.0,0.0
2024-05-22 06:00:00+00:00,181.09805297851562,182.63189697265625,181.09805297851562,181.68812561035156,0,0.0,0.0
2024-05-22 07:00:00+00:00,181.65806579589844,181.8911590576172,179.74497985839844,180.1016387939453,0,0.0,0.0
2024-05-22 08:00:00+00:00,180.0929718017578,180.40550231933594,178.9169464111328,180.40550231933594,15201280,0.0,0.0
2024-05-22 09:00:00+00:00,180.400634765625,180.78359985351562,179.3762969970703,180.78359985351562,0,0.0,0.0
2024-05-22 10:00:00+00:00,180.71343994140625,180.9788360595703,180.27438354492188,180.79693603515625,0,0.0,0.0
2024-05-22 11:00:00+00:00,180.82911682128906,181.1656951904297,179.0282440185547,179.0282440185547,0,0.0,0.0
2024-05-22 12:00:00+00:00,178.81228637695312,179.59994506835938,176.7333984375,176.9198760986328,0,0.0,0.0
2024-05-22 13:00:00+00:00,176.9146270751953,179.43109130859375,176.9146270751953,179.43109130859375,0,0.0,0.0
2024-05-22 14:00:00+00:00,179.5120086669922,182.3340606689453,178.93663024902344,182.2373046875,0,0.0,0.0
2024-05-22 15:00:00+00:00,182.13670349121094,182.33511352539062,179.93865966796875,181.01190185546875,0,0.0,0.0
2024-05-22 16:00:00+00:00,181.05706787109375,182.82115173339844,180.72848510742188,181.28607177734375,0,0.0,0.0
2024-05-22 17:00:00+00:00,181.25914001464844,182.08319091796875,179.91403198242188,180.18563842773438,26665984,0.0,0.0
2024-05-22 18:00:00+00:00,180.1038055419922,180.1038055419922,177.8080291748047,178.9239959716797,139846656,0.0,0.0
2024-05-22 19:00:00+00:00,178.9448699951172,179.1354522705078,177.9524383544922,178.25192260742188,0,0.0,0.0
2024-05-22 20:00:00+00:00,178.22254943847656,179.43939208984375,177.4582061767578,177.73648071289062,6835456,0.0,0.0
2024-05-22 21:00:00+00:00,177.71664428710938,180.4781494140625,176.90023803710938,180.27206420898438,119657984,0.0,0.0
2024-05-22 22:00:00+00:00,180.23077392578125,180.23077392578125,177.555908203125,177.59803771972656,33836544,0.0,0.0
2024-05-22 23:00:00+00:00,177.55258178710938,177.55258178710938,176.40814208984375,176.85073852539062,79644672,0.0,0.0
2024-05-23 00:00:00+00:00,176.86282348632812,178.24855041503906,176.86282348632812,177.02394104003906,0,0.0,0.0
2024-05-23 01:00:00+00:00,177.01617431640625,177.95263671875,175.7438201904297,177.5787353515625,8187136,0.0,0.0
2024-05-23 02:00:00+00:00,177.587646484375,178.3304443359375,177.34205627441406,178.3304443359375,0,0.0,0.0
2024-05-23 03:00:00+00:00,178.36135864257812,179.01251220703125,177.9944610595703,178.65626525878906,2174976,0.0,0.0
2024-05-23 04:00:00+00:00,178.68125915527344,178.68125915527344,177.30589294433594,177.77145385742188,0,0.0,0.0
2024-05-23 05:00:00+00:00,177.7275390625,177.7275390625,177.21092224121094,177.21092224121094,0,0.0,0.0
2024-05-23 06:00:00+00:00,177.289794921875,177.7707977294922,176.43272399902344,177.59652709960938,0,0.0,0.0
2024-05-23 07:00:00+00:00,177.6112518310547,177.72792053222656,176.69546508789062,177.4248504638672,35434752,0.0,0.0
2024-05-23 08:00:00+00:00,177.42881774902344,177.64173889160156,177.0681610107422,177.3346405029297,0,0.0,0.0
2024-05-23 09:00:00+00:00,177.41188049316406,177.70179748535156,176.26492309570312,176.26492309570312,16420864,0.0,0.0
2024-05-23 10:00:00+00:00,176.2613067626953,176.4164276123047,173.5648956298828,173.6683349609375,215313920,0.0,0.0
2024-05-23 11:00:00+00:00,173.66055297851562,175.6424560546875,173.66055297851562,175.55859375,188701440,0.0,0.0
2024-05-23 12:00:00+00:00,175.58657836914062,176.6995849609375,172.44947814941406,172.44947814941406,92388864,0.0,0.0
2024-05-23 13:00:00+00:00,172.53273010253906,173.39401245117188,169.67506408691406,170.7443389892578,318599168,0.0,0.0
2024-05-23 14:00:00+00:00,170.85865783691406,172.22108459472656,170.71295166015625,170.71295166015625,8451072,0.0,0.0
2024-05-23 15:00:00+00:00,170.6187286376953,173.08351135253906,170.33090209960938,172.38050842285156,0,0.0,0.0
2024-05-23 16:00:00+00:00,172.40049743652344,173.09786987304688,172.18943786621094,173.09786987304688,0,0.0,0.0
2024-05-23 17:00:00+00:00,173.13241577148438,174.89637756347656,172.8156280517578,172.8156280517578,0,0.0,0.0
2024-05-23 18:00:00+00:00,172.59527587890625,172.59527587890625,171.2012939453125,171.7402801513672,0,0.0,0.0
2024-05-23 19:00:00+00:00,171.7270965576172,172.09329223632812,170.62033081054688,170.7602081298828,23949056,0.0,0.0
2024-05-23 20:00:00+00:00,170.757080078125,172.39480590820312,167.61834716796875,172.39480590820312,358195968,0.0,0.0
2024-05-23 21:00:00+00:00,172.30999755859375,180.0419921875,172.29452514648438,178.591552734375,560558080,0.0,0.0
2024-05-23 22:00:00+00:00,178.6508026123047,179.07388305664062,176.05087280273438,176.39222717285156,30582272,0.0,0.0
2024-05-23 23:00:00+00:00,176.3020782470703,176.6638641357422,175.1292724609375,176.02671813964844,0,0.0,0.0
2024-05-24 00:00:00+00:00,176.01841735839844,176.01841735839844,174.5635528564453,174.5635528564453,34848256,0.0,0.0
2024-05-24 01:00:00+00:00,174.49655151367188,174.49655151367188,172.99771118164062,173.0277862548828,48403456,0.0,0.0
2024-05-24 02:00:00+00:00,173.0132598876953,173.63043212890625,171.70294189453125,172.7067108154297,117649408,0.0,0.0
2024-05-24 03:00:00+00:00,172.71434020996094,173.03944396972656,171.71739196777344,171.71739196777344,56900608,0.0,0.0
2024-05-24 04:00:00+00:00,171.78562927246094,171.78562927246094,169.2436065673828,169.2436065673828,144798720,0.0,0.0
2024-05-24 05:00:00+00:00,169.16854858398438,169.16854858398438,166.4243927001953,167.1580352783203,199377920,0.0,0.0
2024-05-24 06:00:00+00:00,167.22232055664062,167.89869689941406,166.02870178222656,167.00466918945312,26007552,0.0,0.0
2024-05-24 07:00:00+00:00,166.87576293945312,167.01695251464844,165.91192626953125,166.18382263183594,17575936,0.0,0.0
2024-05-24 08:00:00+00:00,166.18482971191406,166.2085418701172,162.93650817871094,165.66610717773438,221834752,0.0,0.0
2024-05-24 09:00:00+00:00,165.32833862304688,165.73463439941406,164.65106201171875,165.71749877929688,76544512,0.0,0.0
2024-05-24 10:00:00+00:00,165.7242431640625,165.80528259277344,164.95265197753906,165.3332977294922,0,0.0,0.0
2024-05-24 11:00:00+00:00,165.450927734375,166.281982421875,165.30484008789062,166.281982421875,0,0.0,0.0
2024-05-24 12:00:00+00:00,166.21548461914062,167.53109741210938,166.21548461914062,166.80941772460938,0,0.0,0.0
2024-05-24 13:00:00+00:00,166.74319458007812,167.12872314453125,165.61184692382812,165.61184692382812,0,0.0,0.0
2024-05-24 14:00:00+00:00,165.84219360351562,168.1848907470703,165.30767822265625,167.47364807128906,0,0.0,0.0
2024-05-24 15:00:00+00:00,167.48883056640625,168.68467712402344,167.01312255859375,167.1875,64656896,0.0,0.0
2024-05-24 16:00:00+00:00,167.22630310058594,167.22630310058594,165.23655700683594,165.63409423828125,48768512,0.0,0.0
2024-05-24 17:00:00+00:00,165.65789794921875,168.34300231933594,165.465576171875,168.31625366210938,15620608,0.0,0.0
2024-05-24 18:00:00+00:00,168.46217346191406,170.15911865234375,168.46217346191406,168.9102020263672,0,0.0,0.0
2024-05-24 19:00:00+00:00,168.7402801513672,168.83865356445312,167.76751708984375,167.96644592285156,0,0.0,0.0
2024-05-24 20:00:00+00:00,168.35215759277344,168.5172882080078,167.7904052734375,168.00357055664062,0,0.0,0.0
2024-05-24 21:00:00+00:00,168.22283935546875,168.25421142578125,167.21226501464844,167.487548828125,0,0.0,0.0
2024-05-24 22:00:00+00:00,167.50709533691406,167.79998779296875,167.03562927246094,167.19781494140625,0,0.0,0.0
2024-05-24 23:00:00+00:00,167.28509521484375,168.08505249023438,167.23817443847656,167.82643127441406,0,0.0,0.0
2024-05-25 00:00:00+00:00,167.65542602539062,167.65542602539062,166.2649688720703,166.2649688720703,0,0.0,0.0
2024-05-25 01:00:00+00:00,166.2411346435547,168.1829833984375,166.13641357421875,167.88723754882812,0,0.0,0.0
2024-05-25 02:00:00+00:00,167.8861083984375,169.59132385253906,167.8861083984375,169.0711669921875,0,0.0,0.0
2024-05-25 03:00:00+00:00,169.12957763671875,169.28797912597656,168.3798370361328,169.28797912597656,0,0.0,0.0
2024-05-25 04:00:00+00:00,169.68052673339844,169.9464874267578,169.1954803466797,169.77352905273438,0,0.0,0.0
2024-05-25 05:00:00+00:00,169.84825134277344,169.84825134277344,169.05482482910156,169.28916931152344,0,0.0,0.0
2024-05-25 06:00:00+00:00,169.32485961914062,169.40994262695312,168.60765075683594,168.60916137695312,0,0.0,0.0
2024-05-25 07:00:00+00:00,168.47268676757812,169.37606811523438,168.31663513183594,169.04818725585938,0,0.0,0.0
2024-05-25 08:00:00+00:00,169.0440673828125,169.77244567871094,168.5968017578125,168.77523803710938,0,0.0,0.0
2024-05-25 09:00:00+00:00,168.75564575195312,169.61407470703125,168.5386962890625,169.5804443359375,0,0.0,0.0
2024-05-25 10:00:00+00:00,169.5846405029297,170.17063903808594,169.1300048828125,170.09007263183594,0,0.0,0.0
2024-05-25 11:00:00+00:00,170.1153106689453,170.3109588623047,168.73812866210938,168.85186767578125,22473728,0.0,0.0
2024-05-25 12:00:00+00:00,168.81402587890625,168.81402587890625,167.8491668701172,168.00503540039062,0,0.0,0.0
2024-05-25 13:00:00+00:00,167.9940948486328,168.36219787597656,167.03802490234375,167.16737365722656,0,0.0,0.0
2024-05-25 14:00:00+00:00,167.1440887451172,168.5146484375,167.1300506591797,168.332763671875,0,0.0,0.0
2024-05-25 15:00:00+00:00,168.3092803955078,168.70994567871094,167.9073028564453,167.96278381347656,0,0.0,0.0
2024-05-25 16:00:00+00:00,167.9396209716797,168.03282165527344,167.15110778808594,167.15628051757812,0,0.0,0.0
2024-05-25 17:00:00+00:00,167.21900939941406,167.7099151611328,166.80799865722656,166.81805419921875,0,0.0,0.0
2024-05-25 18:00:00+00:00,166.79367065429688,167.3639373779297,166.63809204101562,167.3613739013672,0,0.0,0.0
2024-05-25 19:00:00+00:00,167.43365478515625,167.65513610839844,167.12557983398438,167.29556274414062,0,0.0,0.0
2024-05-25 20:00:00+00:00,167.29063415527344,167.4111328125,166.69229125976562,167.06814575195312,0,0.0,0.0
2024-05-25 21:00:00+00:00,167.08982849121094,167.47203063964844,167.044189453125,167.3171844482422,0,0.0,0.0
2024-05-25 22:00:00+00:00,167.35302734375,167.88320922851562,167.17666625976562,167.88320922851562,0,0.0,0.0
2024-05-25 23:00:00+00:00,167.88473510742188,168.54612731933594,167.88473510742188,168.40451049804688,18807168,0.0,0.0
2024-05-26 00:00:00+00:00,168.4258575439453,168.4258575439453,167.78280639648438,167.84536743164062,0,0.0,0.0
2024-05-26 01:00:00+00:00,167.82373046875,168.068115234375,166.9838409423828,166.9838409423828,0,0.0,0.0
2024-05-26 02:00:00+00:00,166.96060180664062,166.96060180664062,165.2514190673828,165.9250946044922,0,0.0,0.0
2024-05-26 03:00:00+00:00,165.90232849121094,166.33436584472656,165.11395263671875,166.2081756591797,27119872,0.0,0.0
2024-05-26 04:00:00+00:00,166.2365264892578,166.2365264892578,165.1803741455078,165.53884887695312,0,0.0,0.0
2024-05-26 05:00:00+00:00,165.5584259033203,166.43667602539062,165.30435180664062,166.43667602539062,17137792,0.0,0.0
2024-05-26 06:00:00+00:00,166.45602416992188,166.9010009765625,166.00613403320312,166.00613403320312,12791296,0.0,0.0
2024-05-26 07:00:00+00:00,166.00914001464844,166.58670043945312,164.94345092773438,165.193603515625,90761216,0.0,0.0
2024-05-26 08:00:00+00:00,165.18980407714844,165.33828735351562,164.09317016601562,164.1300506591797,86292736,0.0,0.0
2024-05-26 09:00:00+00:00,164.1651153564453,164.47711181640625,162.4358673095703,162.86402893066406,138505728,0.0,0.0
2024-05-26 10:00:00+00:00,162.8841094970703,164.09423828125,162.8841094970703,164.09423828125,16693760,0.0,0.0
2024-05-26 11:00:00+00:00,164.10772705078125,164.37840270996094,163.70574951171875,163.77224731445312,0,0.0,0.0
2024-05-26 12:00:00+00:00,163.78453063964844,163.85232543945312,163.0937957763672,163.40066528320312,0,0.0,0.0
2024-05-26 13:00:00+00:00,163.4099884033203,164.31373596191406,163.3904266357422,164.31373596191406,0,0.0,0.0
2024-05-26 14:00:00+00:00,164.40951538085938,165.15902709960938,163.96009826660156,165.10166931152344,62519808,0.0,0.0
2024-05-26 15:00:00+00:00,165.13711547851562,165.62222290039062,162.68789672851562,162.8850555419922,118900992,0.0,0.0
2024-05-26 16:00:00+00:00,162.91123962402344,163.26760864257812,162.4195556640625,162.8694305419922,52755200,0.0,0.0
2024-05-26 17:00:00+00:00,162.8816680908203,162.99078369140625,161.9926300048828,161.9926300048828,16643072,0.0,0.0
2024-05-26 18:00:00+00:00,161.98463439941406,162.24769592285156,161.30604553222656,161.79293823242188,52567296,0.0,0.0
2024-05-26 19:00:00+00:00,161.78248596191406,162.56739807128906,161.76654052734375,162.4166717529297,25189888,0.0,0.0
2024-05-26 20:00:00+00:00,162.43618774414062,162.7026824951172,161.9535675048828,162.14453125,0,0.0,0.0
2024-05-26 21:00:00+00:00,162.1197052001953,162.88999938964844,161.33929443359375,162.88999938964844,45316096,0.0,0.0
2024-05-26 22:00:00+00:00,162.97508239746094,163.9884796142578,162.97508239746094,163.69728088378906,54023168,0.0,0.0
2024-05-26 23:00:00+00:00,163.6964874267578,163.70599365234375,162.8577117919922,163.35018920898438,0,0.0,0.0
2024-05-27 00:00:00+00:00,163.3568115234375,165.93447875976562,163.3568115234375,165.84373474121094,79341056,0.0,0.0
2024-05-27 01:00:00+00:00,165.7711944580078,166.4281768798828,165.0107879638672,165.8571319580078,33574656,0.0,0.0
2024-05-27 02:00:00+00:00,165.83392333984375,165.83392333984375,164.13414001464844,164.27896118164062,0,0.0,0.0
2024-05-27 03:00:00+00:00,164.27047729492188,165.98513793945312,164.18170166015625,165.3004913330078,25045504,0.0,0.0
2024-05-27 04:00:00+00:00,165.30975341796875,166.21400451660156,165.29200744628906,165.6886444091797,25327360,0.0,0.0
2024-05-27 05:00:00+00:00,165.6829071044922,165.84408569335938,164.07333374023438,164.8074188232422,18762496,0.0,0.0
2024-05-27 06:00:00+00:00,164.79690551757812,165.3938751220703,164.52886962890625,164.52886962890625,41461504,0.0,0.0
2024-05-27 07:00:00+00:00,164.53440856933594,165.4060821533203,164.19784545898438,165.32870483398438,0,0.0,0.0
2024-05-27 08:00:00+00:00,165.33714294433594,166.41993713378906,165.2516632080078,165.5479736328125,0,0.0,0.0
2024-05-27 09:00:00+00:00,165.50140380859375,165.83396911621094,165.0303497314453,165.7052459716797,0,0.0,0.0
2024-05-27 10:00:00+00:00,165.70318603515625,166.2012481689453,165.35427856445312,166.0713653564453,0,0.0,0.0
2024-05-27 11:00:00+00:00,166.1502685546875,167.8418731689453,166.1502685546875,167.77670288085938,115408896,0.0,0.0
2024-05-27 12:00:00+00:00,167.7691192626953,167.7691192626953,166.7153778076172,166.87086486816406,8153600,0.0,0.0
2024-05-27 13:00:00+00:00,166.8447265625,168.8199920654297,166.83987426757812,168.50927734375,65281792,0.0,0.0
2024-05-27 14:00:00+00:00,168.4649658203125,168.83145141601562,167.6663818359375,168.81790161132812,0,0.0,0.0
2024-05-27 15:00:00+00:00,168.893798828125,170.8929901123047,168.893798828125,170.59805297851562,26589696,0.0,0.0
2024-05-27 16:00:00+00:00,170.72633361816406,171.788330078125,170.4745330810547,171.36776733398438,51522816,0.0,0.0
2024-05-27 17:00:00+00:00,171.36036682128906,171.98854064941406,171.1717071533203,171.39259338378906,8204544,0.0,0.0
2024-05-27 18:00:00+00:00,171.2805633544922,171.37095642089844,170.22129821777344,170.27589416503906,0,0.0,0.0
2024-05-27 19:00:00+00:00,170.22665405273438,170.51895141601562,167.4781494140625,168.22718811035156,55881728,0.0,0.0
2024-05-27 20:00:00+00:00,168.344970703125,170.4257049560547,168.344970703125,170.29583740234375,65368064,0.0,0.0
2024-05-27 21:00:00+00:00,170.33367919921875,170.8402557373047,169.96412658691406,170.52630615234375,0,0.0,0.0
2024-05-27 22:00:00+00:00,170.48422241210938,171.3096923828125,170.11582946777344,171.09141540527344,3867136,0.0,0.0
2024-05-27 23:00:00+00:00,171.0703887939453,171.0703887939453,169.0750732421875,169.92425537109375,11478272,0.0,0.0
2024-05-28 00:00:00+00:00,169.98504638671875,170.63633728027344,169.3346405029297,169.53390502929688,0,0.0,0.0
2024-05-28 01:00:00+00:00,169.57830810546875,171.5909423828125,168.30020141601562,168.3378143310547,63996928,0.0,0.0
2024-05-28 02:00:00+00:00,168.28358459472656,169.13531494140625,167.03233337402344,169.01205444335938,89166336,0.0,0.0
2024-05-28 03:00:00+00:00,169.00234985351562,169.00234985351562,166.4178466796875,167.24209594726562,28463616,0.0,0.0
2024-05-28 04:00:00+00:00,167.23245239257812,167.28018188476562,165.08213806152344,165.3548126220703,68795136,0.0,0.0
2024-05-28 05:00:00+00:00,165.34677124023438,166.5885772705078,165.34677124023438,166.5885772705078,1181440,0.0,0.0
2024-05-28 06:00:00+00:00,166.6221160888672,167.0489501953125,166.0843963623047,166.77960205078125,14040064,0.0,0.0
2024-05-28 07:00:00+00:00,166.75819396972656,166.75819396972656,165.74159240722656,166.0728302001953,0,0.0,0.0
2024-05-28 08:00:00+00:00,165.96047973632812,167.72158813476562,165.86190795898438,167.608642578125,6857472,0.0,0.0
2024-05-28 09:00:00+00:00,167.56459045410156,167.98204040527344,167.06398010253906,167.96453857421875,17527040,0.0,0.0
2024-05-28 10:00:00+00:00,167.71923828125,169.8908233642578,167.71923828125,169.547119140625,76012800,0.0,0.0
2024-05-28 11:00:00+00:00,169.4106903076172,169.77610778808594,168.54241943359375,169.52980041503906,0,0.0,0.0
2024-05-28 12:00:00+00:00,169.68850708007812,171.55380249023438,169.39854431152344,171.2572784423828,81404672,0.0,0.0
2024-05-28 13:00:00+00:00,171.2211151123047,172.91470336914062,169.70741271972656,169.75595092773438,168777728,0.0,0.0
2024-05-28 14:00:00+00:00,169.2310333251953,171.69442749023438,167.74403381347656,168.7581024169922,215953664,0.0,0.0
2024-05-28 15:00:00+00:00,168.49600219726562,168.64920043945312,166.97689819335938,168.48277282714844,0,0.0,0.0
2024-05-28 16:00:00+00:00,168.4093475341797,168.4093475341797,166.21783447265625,166.94003295898438,0,0.0,0.0
2024-05-28 17:00:00+00:00,166.86656188964844,167.615234375,166.58775329589844,167.03054809570312,0,0.0,0.0
2024-05-28 18:00:00+00:00,167.0067901611328,167.7801055908203,166.38540649414062,167.12789916992188,31076096,0.0,0.0
2024-05-28 19:00:00+00:00,167.17446899414062,170.30784606933594,167.17446899414062,170.22312927246094,8706048,0.0,0.0
2024-05-28 20:00:00+00:00,170.20352172851562,170.45921325683594,169.34967041015625,169.452880859375,0,0.0,0.0
2024-05-28 21:00:00+00:00,169.47265625,169.49761962890625,168.8411102294922,168.8411102294922,0,0.0,0.0
2024-05-28 22:00:00+00:00,168.81088256835938,169.49349975585938,168.77679443359375,168.97732543945312,0,0.0,0.0
2024-05-28 23:00:00+00:00,168.9587860107422,169.0890350341797,168.3477020263672,168.66372680664062,0,0.0,0.0
2024-05-29 00:00:00+00:00,168.63037109375,168.8370819091797,168.02911376953125,168.2777099609375,0,0.0,0.0
2024-05-29 01:00:00+00:00,168.29119873046875,168.6031036376953,167.3817901611328,168.0738525390625,0,0.0,0.0
2024-05-29 02:00:00+00:00,168.04750061035156,169.46507263183594,167.8760986328125,169.4114227294922,0,0.0,0.0
2024-05-29 03:00:00+00:00,169.5310821533203,172.0257110595703,169.5310821533203,171.6211700439453,27741440,0.0,0.0
2024-05-29 04:00:00+00:00,171.78443908691406,172.63697814941406,171.72479248046875,172.0089111328125,0,0.0,0.0
2024-05-29 05:00:00+00:00,171.9933319091797,171.9933319091797,171.25387573242188,171.74855041503906,0,0.0,0.0
2024-05-29 06:00:00+00:00,171.75949096679688,173.56561279296875,171.75949096679688,172.99085998535156,70522624,0.0,0.0
2024-05-29 07:00:00+00:00,173.00267028808594,173.00267028808594,170.9950408935547,170.9950408935547,27439872,0.0,0.0
2024-05-29 08:00:00+00:00,170.97479248046875,170.97479248046875,168.3783721923828,168.97486877441406,107435008,0.0,0.0
2024-05-29 09:00:00+00:00,169.0066680908203,169.39842224121094,167.63351440429688,168.80030822753906,59881984,0.0,0.0
2024-05-29 10:00:00+00:00,168.79611206054688,169.85426330566406,168.6244354248047,169.85426330566406,0,0.0,0.0
2024-05-29 11:00:00+00:00,169.85987854003906,169.912841796875,168.17442321777344,168.17442321777344,0,0.0,0.0
2024-05-29 12:00:00+00:00,168.16197204589844,168.93319702148438,167.40794372558594,168.70339965820312,0,0.0,0.0
2024-05-29 13:00:00+00:00,168.73544311523438,169.51173400878906,168.09860229492188,168.59039306640625,0,0.0,0.0
2024-05-29 14:00:00+00:00,168.61666870117188,169.2971954345703,168.0284423828125,169.21807861328125,0,0.0,0.0
2024-05-29 15:00:00+00:00,169.2493438720703,169.5266571044922,168.28353881835938,168.46583557128906,0,0.0,0.0
2024-05-29 16:00:00+00:00,168.5199432373047,171.3084259033203,167.68405151367188,171.3084259033203,49516544,0.0,0.0
2024-05-29 17:00:00+00:00,171.27882385253906,171.3349151611328,169.0912322998047,170.33956909179688,28937472,0.0,0.0
2024-05-29 18:00:00+00:00,170.2364959716797,170.41563415527344,168.69248962402344,169.27952575683594,0,0.0,0.0
2024-05-29 19:00:00+00:00,169.25547790527344,171.03175354003906,169.25547790527344,169.43246459960938,0,0.0,0.0
2024-05-29 20:00:00+00:00,169.35403442382812,169.3562774658203,168.5196533203125,168.8371124267578,0,0.0,0.0
2024-05-29 21:00:00+00:00,168.8094940185547,169.50489807128906,167.92153930664062,169.43801879882812,27645440,0.0,0.0
2024-05-29 22:00:00+00:00,169.3116455078125,169.6568603515625,168.62059020996094,169.23272705078125,2909696,0.0,0.0
2024-05-29 23:00:00+00:00,169.24935913085938,169.5050048828125,167.99563598632812,168.04635620117188,6191104,0.0,0.0
2024-05-30 00:00:00+00:00,168.07546997070312,168.89479064941406,167.8924102783203,167.8924102783203,12579584,0.0,0.0
2024-05-30 01:00:00+00:00,167.9045867919922,168.36769104003906,167.86453247070312,168.16184997558594,4191232,0.0,0.0
2024-05-30 02:00:00+00:00,168.17950439453125,170.61903381347656,168.17950439453125,170.0034942626953,48771072,0.0,0.0
2024-05-30 03:00:00+00:00,169.98883056640625,169.98883056640625,169.33273315429688,169.87307739257812,0,0.0,0.0
2024-05-30 04:00:00+00:00,169.84475708007812,170.518310546875,169.38101196289062,169.78541564941406,0,0.0,0.0
2024-05-30 05:00:00+00:00,169.80178833007812,169.80178833007812,168.20094299316406,168.38754272460938,0,0.0,0.0
2024-05-30 06:00:00+00:00,168.4173126220703,168.48529052734375,166.06040954589844,166.06040954589844,19084288,0.0,0.0
2024-05-30 07:00:00+00:00,166.07394409179688,166.22547912597656,164.71046447753906,164.95205688476562,115294464,0.0,0.0
2024-05-30 08:00:00+00:00,164.90481567382812,165.3414764404297,163.69383239746094,165.3414764404297,0,0.0,0.0
2024-05-30 09:00:00+00:00,165.34442138671875,165.69100952148438,164.71681213378906,165.52906799316406,0,0.0,0.0
2024-05-30 10:00:00+00:00,165.53590393066406,166.82479858398438,165.12991333007812,166.77328491210938,13361920,0.0,0.0
2024-05-30 11:00:00+00:00,166.75064086914062,167.0211639404297,166.1746063232422,166.18450927734375,6072576,0.0,0.0
2024-05-30 12:00:00+00:00,166.1662139892578,167.46849060058594,166.0673828125,167.3826141357422,2611456,0.0,0.0
2024-05-30 13:00:00+00:00,167.39564514160156,168.46633911132812,167.18556213378906,168.16592407226562,0,0.0,0.0
2024-05-30 14:00:00+00:00,168.1123046875,169.3982391357422,168.1123046875,168.17579650878906,93967872,0.0,0.0
2024-05-30 15:00:00+00:00,168.1022491455078,168.74501037597656,167.6090545654297,168.63137817382812,0,0.0,0.0
2024-05-30 16:00:00+00:00,168.5967559814453,169.79522705078125,168.22096252441406,169.78660583496094,0,0.0,0.0
2024-05-30 17:00:00+00:00,169.78952026367188,172.29551696777344,169.55055236816406,171.71116638183594,113491200,0.0,0.0
2024-05-30 18:00:00+00:00,171.66539001464844,171.66539001464844,170.6583251953125,170.85768127441406,7548928,0.0,0.0
2024-05-30 19:00:00+00:00,170.81468200683594,170.81468200683594,168.2019500732422,168.2019500732422,15875072,0.0,0.0
2024-05-30 20:00:00+00:00,168.32139587402344,168.32139587402344,166.45652770996094,167.20249938964844,70154240,0.0,0.0
2024-05-30 21:00:00+00:00,167.228515625,167.3011016845703,166.65162658691406,166.86448669433594,0,0.0,0.0
2024-05-30 22:00:00+00:00,166.85757446289062,167.00856018066406,166.5243682861328,166.9918975830078,0,0.0,0.0
2024-05-30 23:00:00+00:00,167.03175354003906,167.45828247070312,166.86236572265625,166.9903564453125,13640704,0.0,0.0
2024-05-31 00:00:00+00:00,166.96775817871094,166.96775817871094,165.7167205810547,166.24424743652344,16275200,0.0,0.0
2024-05-31 01:00:00+00:00,166.27224731445312,167.34097290039062,166.22564697265625,166.22903442382812,0,0.0,0.0
2024-05-31 02:00:00+00:00,166.2196807861328,167.16964721679688,166.21070861816406,166.91708374023438,0,0.0,0.0
2024-05-31 03:00:00+00:00,166.92303466796875,167.33534240722656,166.8647003173828,167.19625854492188,0,0.0,0.0
2024-05-31 04:00:00+00:00,167.20809936523438,167.5621337890625,166.9614715576172,167.0345001220703,0,0.0,0.0
2024-05-31 05:00:00+00:00,167.04061889648438,167.04061889648438,165.22952270507812,166.056396484375,19619584,0.0,0.0
2024-05-31 06:00:00+00:00,166.0490264892578,166.5341796875,165.71188354492188,165.71188354492188,0,0.0,0.0
2024-05-31 07:00:00+00:00,165.7397918701172,166.51617431640625,165.7397918701172,166.51617431640625,0,0.0,0.0
